Read_ID	Read_Length	Aligned_contig	Align_Length	Identity	match	mismatch	insertions	deletions	softclip	hardclip	intron_skip
d0692b84-f8e3-46d2-bdec-3e40a90d8a62	2607	chr22	2580	0.9603541185527329	2495	76	18	9	18	0	0
a9c317e2-d397-4db7-b748-58d1fa92ebc9	64	chr22	45	1.0	45	0	0	0	19	0	0
216b5d77-7326-4c78-aba9-1a0e8bb92524	544	chr22	544	0.9871794871794872	539	3	2	2	0	0	0
145774df-6d8a-4b7f-9648-8d65a632d237	1679	chr22	1671	0.9566508313539193	1611	48	13	12	7	0	0
e60026ca-cef2-4d13-b1c1-98ee6ca3b935	1080	chr22	1071	0.9456221198156682	1026	36	14	9	4	0	0
96dbce5e-a425-448b-8efc-776243605d12	575	chr22	559	0.9892665474060823	553	1	0	5	21	0	0
07c2eb9c-0da5-4b20-a004-ad0b4f1f2423	763	chr22	739	0.9533333333333334	715	20	11	4	17	0	0
be1f5df1-1005-4a09-8465-ccf590c3b4e7	1172	chr22	1026	0.9317535545023696	983	41	29	2	119	0	0
29520225-1596-4139-a435-792b8ded6c74	93	chr22	75	1.0	75	0	0	0	18	0	0
0aaede82-6640-46b7-ac8f-79d2f75c0b15	1840	chr22	1838	0.9902227050516024	1823	5	3	10	9	0	0
2ff2ce5b-3c4f-474c-9b99-8a03a43d71dc	265	chr22	243	0.9713114754098361	237	6	1	0	21	0	0
21a37d4e-bc13-45d0-a1c0-5457ecd55b7c	216	chr22	192	0.9895833333333334	190	2	0	0	24	0	0
63c6cb7c-8290-4f5b-b5b9-0f8941950a78	2334	chr22	2314	0.9819432502149613	2284	18	12	12	20	0	0
4502e182-a6d6-4a5f-8775-51fe600ba97c	480	chr22	471	0.9872881355932204	466	2	1	3	11	0	0
c062941f-2fb3-4367-819a-43c612c71382	3847	chr22	3816	0.9828704905268622	3787	19	37	10	4	0	0
16796d79-8d12-4a1d-a13c-8dace7ed46c6	1122	chr22	1102	0.9963800904977376	1101	1	3	0	17	0	0
95e0cb0b-383d-4f91-b8f8-98005cac0dde	310	chr22	307	0.9935275080906149	307	0	2	0	1	0	0
13dd1af4-5ead-47c7-9425-5a54d1214224	3138	chr22	3133	0.9872733057588291	3103	9	10	21	16	0	0
a575d0fe-7eca-4c34-bd46-9b146b796c6e	2010	chr22	2002	0.9920119820269596	1987	5	1	10	17	0	0
80648d90-43ec-4eb0-ba0a-6a554bac4ac5	243	chr22	229	0.9912663755458515	227	1	0	1	15	0	0
c8a31938-ce49-44df-99b3-27268179b8fc	844	chr22	839	0.9809976247030879	826	3	3	10	12	0	0
cb5cfd34-39a1-498b-a702-3e9eb4e57b38	316	chr22	314	1.0	314	0	0	0	2	0	0
121ca23e-98a0-45d0-ba4b-ef0f06199a6c	2956	chr22	75	0.9	72	3	5	0	2876	0	0
48c1cfdd-6698-498f-b5c1-82469ef05ae9	1026	chr22	1021	0.9941291585127201	1016	5	1	0	4	0	0
f403d48c-6649-458a-b061-f927482b1c06	1225	chr22	1247	0.968	1210	12	3	25	0	0	0
a2cadddf-d4b5-4665-9b6d-7ba2f01463cb	662	chr22	644	0.9768518518518519	633	10	4	1	15	0	0
79909b9e-5b4d-46a4-80e9-ba809378a58f	588	chr22	575	0.9845094664371773	572	3	6	0	7	0	0
b5628b8b-95eb-476c-88d6-564f01d35fdc	738	chr22	732	0.9756427604871448	721	10	7	1	0	0	0
945b932a-5390-4f8c-82b4-f8646d6f9400	226	chr22	211	0.9766355140186916	209	2	3	0	12	0	0
66074f9c-bfb4-48cc-80e1-f2a8f920a190	604	chr22	599	0.9866666666666667	592	7	1	0	4	0	0
e0b3313b-1713-4c18-8d87-54f01441a2a8	116	chr22	93	0.989247311827957	92	1	0	0	23	0	0
f9e6651c-4a97-47d3-af6f-da2b29815f2d	592	chr22	164	0.2702702702702703	160	4	428	0	0	0	107
c1529e3b-278c-470c-9f8d-082c61fa0526	947	chr22	521	0.5447680690399137	505	16	406	0	20	0	75
a7fe43a5-dae4-4c19-878d-2c9ed85b1d4e	638	chr22	567	0.9517241379310345	552	12	13	3	61	0	0
032f6961-6db0-4357-bffd-eac901386b8e	256	chr22	261	0.9655172413793104	252	0	0	9	4	0	0
835c6fb0-ce35-48c3-ab63-a0d8db122beb	827	chr22	798	0.9766584766584766	795	2	16	1	14	0	0
d1c9560c-e2e8-446f-9a0a-e2ff240e1013	1973	chr22	1913	0.9874673629242819	1891	5	2	17	75	0	12
fbfe38a5-30d2-4280-ab21-5bfa9486cc98	2562	chr22	2494	0.9824910465578989	2469	18	19	7	56	0	0
3f2a943b-1b9b-4b2e-917b-97f0d14c5483	978	chr22	495	0.9778225806451613	485	6	1	4	486	0	0
07a3d7e5-94fb-476f-a8b9-71e289147a45	985	chr22	936	0.9191919191919192	910	9	54	17	12	0	0
275d489a-f2e6-4734-8209-599005cef7dd	2671	chr22	2636	0.9540489642184558	2533	85	19	18	34	0	0
85999388-d26a-4d2d-a39e-94feadfc8172	1342	chr22	1335	0.95	1273	53	5	9	11	0	0
a91cc7ff-7431-4494-918d-bd28d57b389b	949	chr22	950	0.9600420609884333	913	35	1	2	0	0	0
8697e6fa-3415-487b-a8e7-134b9e962b30	2029	chr22	2020	0.9955489614243324	2013	3	2	4	11	0	0
39d0e58a-1294-40e0-8ea2-13685b20bdee	1538	chr22	1540	0.9577922077922078	1475	53	0	12	10	0	0
a7e2ff63-fbc1-4bec-8c36-b260ba491648	482	chr22	482	0.975103734439834	470	11	0	1	1	0	0
417b8a7b-87a9-42c4-896c-4971f47594ec	1149	chr22	1115	0.9623992837958818	1075	36	2	4	36	0	0
e0203730-260a-4dd7-8fb6-04156eb87b0e	1391	chr22	1390	0.9451957295373665	1328	47	15	15	1	0	0
2b6285bb-18f2-48b4-85cc-45dae95364b7	781	chr22	768	0.9844760672703752	761	2	5	5	13	0	0
ba2add53-8ebe-4ce7-b4c1-ee083f9a74d5	384	chr22	332	0.9548192771084337	317	11	0	4	56	0	0
679f9a70-e469-4ed7-a4d3-285dc7ec1e1c	220	chr22	199	1.0	199	0	0	0	21	0	0
da834e92-cd1d-4fc4-979b-4b672a5f5493	121	chr22	95	0.9894736842105263	94	1	0	0	26	0	0
9365a010-61d2-4680-8353-c66e6c34817e	3916	chr22	3883	0.9821519632840388	3852	8	39	23	17	0	0
78067023-2312-4d8b-bd9a-f322269b932e	261	chr22	258	0.9884169884169884	256	2	1	0	2	0	0
ad49e4ce-6257-4588-b7b1-280f628e4b32	987	chr22	957	0.9792315680166147	943	2	6	12	36	0	0
d80cb6ad-c165-411c-9ac4-8ff7273af806	687	chr22	680	0.9781021897810219	670	5	5	5	7	0	0
773d889d-135d-4f0c-a242-21ff857c7eaf	144	chr22	116	0.9913793103448276	115	1	0	0	28	0	0
7e254852-a1b8-4075-8656-e8e2fb44e72d	1323	chr22	1318	0.981859410430839	1299	15	5	4	4	0	0
46464f12-70c5-44aa-9c23-58f7199f6916	1344	chr22	1347	0.9829629629629629	1327	14	3	6	0	0	0
61c5bd74-9e77-40ee-b7d8-321e433ee030	4346	chr22	4342	0.98758905998621	4297	26	9	19	14	0	0
71b448c2-1ffb-44a9-afa3-3308cd526c1a	1136	chr22	1120	0.9795737122557726	1103	10	6	7	17	0	0
c38c5962-da2c-4424-92d3-a21c369fcb41	203	chr22	188	0.9095744680851063	171	15	0	2	17	0	0
ea4b6a2a-248f-4dd4-b264-d37ec4259f8d	2453	chr22	2435	0.9452332657200812	2330	83	30	22	10	0	0
ac94520b-4206-4328-a273-5d94b653a1ab	533	chr22	524	0.9752851711026616	513	2	2	9	16	0	0
a72e6f1c-d83c-4fb4-96ba-ae17148a7546	4317	chr22	4323	0.9509736540664375	4151	111	42	61	13	0	0
d3a24fb6-9093-4f67-9bdf-da22061dd262	692	chr22	685	0.961038961038961	666	18	8	1	0	0	0
08240a57-df4a-4437-b300-78d1364b60e2	669	chr22	730	0.8563685636856369	632	29	8	69	0	0	58
d4b39a5c-0e7d-455f-9053-94f60cccf3dc	534	chr22	506	0.9782608695652174	495	1	0	10	38	0	0
3b6612bc-e4a2-4ae0-963d-eb3cf4ee1af9	3389	chr22	3401	0.95536756126021	3275	81	27	45	6	0	0
f97c5413-ecd2-41de-abc8-8e3bd6dfeab2	1613	chr22	1611	0.959727385377943	1549	41	3	21	20	0	0
2f88fdc0-0f6f-44bd-a655-ea375e2c3a0a	640	chr22	642	0.9626749611197511	619	17	1	6	3	0	0
386d06b8-12e1-4462-8d24-e17a6d5b5624	3332	chr22	3326	0.9937088076692631	3317	3	12	6	0	0	0
d205b041-b94b-43ed-b563-14960b279e37	403	chr22	333	0.8794520547945206	321	12	32	0	38	0	0
54b871b3-f978-45a3-9327-d2e1d580b1cd	1130	chr22	1116	0.9919571045576407	1110	3	3	3	14	0	0
02d8e360-77cf-4c5b-a458-0103e72e250f	1045	chr22	1042	0.98565965583174	1031	5	4	6	5	0	0
fec111b3-21bc-4627-bc54-2ed1384f09f4	979	chr22	975	0.9746192893401016	960	4	10	11	5	0	0
ff1af636-a0c6-4c33-8e7a-38561846b5fa	771	chr22	767	0.9857881136950905	763	1	7	3	0	0	0
50fc2735-2897-4c32-bb76-be3d870f1e40	145	chr22	98	1.0	98	0	0	0	47	0	0
7e453ac1-9566-40cb-98e5-bedf6a7d123a	204	chr22	167	0.9881656804733728	167	0	2	0	35	0	0
041c0eeb-4270-4757-93ee-568ef35d2562	1870	chr22	1727	0.6940187839841819	1404	117	296	206	53	0	354
05289345-802b-4138-b522-e56be895d4d8	2848	chr22	2822	0.98	2793	12	28	17	15	0	0
e9bb8314-2747-47ab-a3d6-7cf326691f79	1056	chr22	1008	0.9632139399806389	995	11	25	2	25	0	0
59e3eddf-2095-4478-a44a-a01c36205b92	101	chr22	80	0.9875	79	1	0	0	21	0	0
4f7dcf8d-472d-4518-9adb-8d56c356b051	1093	chr22	1052	0.9838862559241706	1038	6	3	8	46	0	0
7b24121e-53e2-40ec-8db4-7254d495f70f	1158	chr22	1169	0.9837467921300257	1150	8	0	11	0	0	0
8c320cdb-9f80-4b4f-bedd-f675ab3fb40b	905	chr22	884	0.9831460674157303	875	2	6	7	22	0	0
3240b600-9883-4e8a-8a56-74d80693948d	1115	chr22	1103	0.9882246376811594	1091	1	1	11	22	0	0
af8b5417-f5c1-4452-abea-03160287674b	527	chr22	515	0.9883720930232558	510	3	1	2	13	0	0
72420f18-1ec5-4020-b03a-4ea2961f8230	371	chr22	378	0.9656992084432717	366	2	1	10	2	0	0
0ff7c080-8cfc-4ed2-8e56-1bd3e70b5815	1591	chr22	1569	0.9968152866242038	1565	3	1	1	22	0	0
293e5f81-2a67-4942-b858-0e3f1132b12b	429	chr22	426	0.9976525821596244	425	1	0	0	3	0	0
6e1ef614-1455-4f05-895c-195e877d8e2e	308	chr22	297	0.9966329966329966	296	1	0	0	11	0	0
8724a7c5-687a-4dca-93bd-dd49d8fec498	133	chr22	95	0.9894736842105263	94	1	0	0	38	0	0
4fa0997b-4616-4138-be8d-0baf1db1ff6c	1836	chr22	1829	0.9929000546149646	1818	5	2	6	11	0	0
63f1cb37-8d77-4ef9-ac3c-55750ed02c2c	2844	chr22	2821	0.984778761061947	2782	19	4	20	39	0	0
a5da3601-e35c-4d07-be46-a09cd5b7f696	3187	chr22	3138	0.9895470383275261	3124	4	19	10	40	0	0
fb75b63f-f08d-4b46-937a-56389608575a	3006	chr22	3007	0.9893652376204719	2977	10	2	20	17	0	0
7dc81e15-66c3-47ed-b860-e3dcfb195fc8	603	chr22	596	0.9834437086092715	594	1	8	1	0	0	0
c04debd9-9b66-4e28-a6ba-3aa3b55ec983	3779	chr22	3764	0.9925729442970822	3742	8	6	14	23	0	0
7d3a0c61-2ca3-4742-860f-eccc71f9a9be	734	chr22	694	0.9742120343839542	680	5	4	9	45	0	0
1551d08a-a8a7-43fe-b5a2-055ff81302d5	1036	chr22	1022	0.9737098344693281	1000	3	5	19	28	0	0
cabc870d-c15a-4aff-99ca-c3cd333074ce	644	chr22	617	0.9903381642512077	615	0	4	2	25	0	0
00764699-d436-420d-9b21-a38d7b9ef587	328	chr22	278	0.953405017921147	266	9	1	3	52	0	0
75a52962-d697-4ddd-b15b-494252815f42	466	chr22	452	0.973568281938326	442	2	2	8	20	0	0
021788a2-a06c-4116-ace9-4ec9984c31c7	3083	chr22	3087	0.9890251775338929	3064	8	11	15	0	0	0
4b75cf22-a1d7-4a7d-a554-5845a4a4be6e	2633	chr22	2596	0.9782608695652174	2565	16	26	15	26	0	0
6f9dcef2-1a73-4b64-b53a-26516fec9c09	166	chr22	146	0.9727891156462585	143	1	1	2	21	0	0
900d1f87-44b3-468a-8824-d10c030d8a54	763	chr22	713	0.9832402234636871	704	6	3	3	50	0	0
8c2416f7-e60a-485c-b3bd-7f65cfe38c59	783	chr22	781	0.970550576184379	758	21	0	2	4	0	321
7f5de6df-d6fd-45ae-b703-b28aa1bfdd8b	1637	chr22	1602	0.9736680955296999	1590	7	31	5	9	0	0
fc1ced3c-3477-4f33-9a57-4e9c803aa4ff	1707	chr22	1693	0.9893992932862191	1680	11	5	2	11	0	0
18b9e0ba-585d-43a1-9e88-ed46cb40d0ed	1044	chr22	1011	0.9606147934678194	1000	5	30	6	9	0	0
a7bf32fd-eb5c-4d6a-b1f8-b33e2f2b5ec1	1672	chr22	1652	0.9485645933014354	1586	59	20	7	7	0	0
ba2d2c03-8970-4298-b848-38539c7810ba	3164	chr22	3144	0.925	2960	83	56	101	65	0	49
8ffeab94-a63e-40c9-97af-190903a327c5	497	chr22	441	0.9954648526077098	439	0	0	2	58	0	0
bff1e25b-8f57-48e3-9e6e-ddb3a100a046	634	chr22	617	0.9951456310679612	615	1	1	1	17	0	0
323d8075-7b34-41b3-8301-e0c6aadccfbc	468	chr22	444	0.9662162162162162	429	13	0	2	26	0	0
888bb74d-813b-4b54-9a53-0b7e3564c593	324	chr22	304	0.9967213114754099	304	0	1	0	19	0	0
cee7bd2d-460b-4df2-a0d6-0f71a4f3939c	1058	chr22	1043	0.9894937917860553	1036	1	4	6	17	0	0
52fa27ea-90bd-4cb4-bb72-0a2e5f32a770	1895	chr22	1687	0.9043760129659644	1674	6	164	7	51	0	56
46c0e880-0d91-4957-85cc-e0eb5fa474ed	194	chr22	181	0.9836065573770492	180	1	2	0	11	0	0
6237682c-b8d5-41f6-910b-020940575286	264	chr22	246	0.9595141700404858	237	0	1	9	26	0	0
9413e769-b31d-4c03-82d4-9d0c55f59171	5118	chr22	5132	0.983482316362223	5061	28	14	43	15	0	0
5d3368c5-6987-4a43-b7e3-066b2d7b7a4a	2666	chr22	2609	0.965607476635514	2583	8	66	18	9	0	18
590a22bf-eb73-4764-8852-8ecb8110b70b	476	chr22	472	0.9894291754756871	468	2	1	2	5	0	0
9869f2fc-ff6c-41cb-b918-36a81b316ef5	927	chr22	925	0.9763694951664876	909	8	6	8	4	0	0
8ff2d1be-0d4e-4d80-8769-40fbf336f2a0	1277	chr22	1223	0.9644268774703557	1220	2	42	1	13	0	0
ab8a9fdc-ed1d-4332-8c8c-47e036877f2d	459	chr22	365	0.994535519125683	364	1	1	0	93	0	0
4485e21c-73a5-4bef-a211-f563758420e3	529	chr22	473	0.9915611814345991	470	1	1	2	57	0	0
46cdb84e-6c2c-4b6a-baa1-71f4cba25945	1922	chr22	1908	0.940599173553719	1821	73	28	14	0	0	0
cb680644-36dc-4018-a239-7a8fd380a87e	1366	chr22	1359	0.9809523809523809	1339	11	6	9	10	0	0
98c20be5-b7e5-4dbf-a875-226f871848e5	1914	chr22	1872	0.9663865546218487	1840	12	32	20	30	0	0
4012ae65-3cbf-47cf-96b8-515fb529a74c	787	chr22	778	0.9845956354300385	767	1	1	10	18	0	0
351f52e4-4a21-4af3-a8eb-5208eb5d4ed2	1464	chr22	657	0.8780487804878049	648	1	81	8	734	0	0
24292963-82f9-48f4-9bbb-27abd4170e73	1776	chr22	1761	0.9835972850678733	1739	9	7	13	21	0	0
8e054d4b-42d1-4b18-b512-430e178d53b6	922	chr22	931	0.9527896995708155	888	27	1	16	6	0	0
268b023c-781c-4489-a4af-0d7dad5c04d1	975	chr22	945	0.9947145877378436	941	2	1	2	31	0	0
387254e7-4a51-4536-909c-8cba0c79629f	699	chr22	646	0.9403669724770642	615	22	8	9	54	0	0
e9a88b03-7478-446e-b124-53919cd8f9d7	276	chr22	264	0.9734848484848485	257	1	0	6	18	0	0
67e74244-d70d-44bb-866c-d801d16c5cc6	1186	chr22	1169	0.9582267689684569	1124	39	4	6	19	0	0
7755685e-e31e-466a-b90d-2829300b2107	914	chr22	917	0.9869281045751634	906	5	1	6	2	0	0
09f922cc-ce5a-4ca5-9111-2c7a8fa9accb	1627	chr22	1120	0.9203539823008849	1040	65	10	15	512	0	0
5688c537-5ef2-4427-a78c-ccd5ce2cf934	4728	chr22	4726	0.9953517853369955	4711	10	7	5	0	0	0
34747de6-50bd-422b-b439-a1e4962b107f	1825	chr22	1064	0.8759894459102903	996	64	73	4	692	0	0
74b973a7-8ac2-4ec1-9739-fe0696823d06	659	chr22	650	0.9907834101382489	645	5	1	0	8	0	0
87e0dd28-1905-4833-a03b-aa505b20be3e	1604	chr22	668	0.6949152542372882	656	4	276	8	668	0	127
e921dbb6-d179-4cf9-8874-572c6e6a72b0	481	chr22	285	1.0	285	0	0	0	196	0	0
b62db818-b054-461f-b117-485ce26c471b	92	chr22	91	0.989010989010989	90	0	0	1	2	0	0
2570d702-ee33-447f-b008-84d5229c896d	1763	chr22	1766	0.9977349943374858	1762	1	0	3	0	0	0
21fe90cf-c066-4cf1-b075-5036e4f05e09	1343	chr22	1348	0.994807121661721	1341	2	0	5	0	0	0
c92ab359-c3f9-4d69-b638-be322f06a696	352	chr22	214	0.8267716535433071	210	4	40	0	98	0	0
c34e53b5-3a9b-4276-9323-77b9c0467de0	2439	chr22	2448	0.9861619861619861	2423	6	9	19	1	0	0
1cbd1ba8-0a8b-4d44-aecd-d3656d51ba90	626	chr22	606	0.9869067103109657	603	3	5	0	15	0	0
2be0c57d-2fc4-4ff8-ba6e-785352308fe5	1098	chr22	1096	0.9900090826521344	1090	3	5	3	0	0	0
59a74045-adc8-4f3b-8ea3-b367d6fd32fd	585	chr22	578	0.9965457685664939	577	0	1	1	7	0	0
90cd12da-efc4-44c5-96e7-76ae4d820190	620	chr22	601	0.9950083194675541	598	3	0	0	19	0	0
bbf70649-685c-41c5-a966-4c6f717b4f4e	481	chr22	454	0.9200863930885529	426	27	9	1	19	0	0
214e3204-6aaf-4c58-b248-3e27637bbcb9	1229	chr22	1213	0.9770114942528736	1190	11	5	12	23	0	0
b08eefe3-4a00-44b6-ac05-ba1bb0eadf01	371	chr22	374	0.983957219251337	368	1	0	5	2	0	0
e8a8f6b2-d13a-4494-9465-e866a9696ed8	370	chr22	341	0.9264305177111717	340	1	26	0	3	0	0
f9ad4ebd-8c31-449a-b578-baccdb257ebe	118	chr22	107	0.9906542056074766	106	1	0	0	11	0	0
d21fe54a-b294-4cac-a66a-eef02bd59041	646	chr22	643	0.9907120743034056	640	3	3	0	0	0	0
1564fb44-ce1d-4100-87b5-0f594757dbc8	1829	chr22	1774	0.9904494382022472	1763	5	6	6	55	0	0
b23ce561-77be-4084-aec7-b2410b949129	3024	chr22	3012	0.9897520661157024	2994	8	13	10	9	0	0
786dabff-d31d-493e-9dd1-5d271eea051a	1126	chr22	1100	0.9716312056737588	1096	2	28	2	0	0	0
773e5418-b115-42d6-99f0-3381aa4eaf0a	397	chr22	384	0.9974025974025974	384	0	1	0	12	0	0
1f0e3629-14c5-46a8-aeb7-a006f1ce8568	357	chr22	302	0.9933774834437086	300	0	0	2	57	0	0
597648be-0ea3-43f1-a6ce-6bdcb0596966	2474	chr22	1737	0.994833524684271	1733	4	5	0	732	0	0
2efe6a12-d747-4dd9-8d88-6c678fae8288	920	chr22	914	0.9814612868047983	900	3	3	11	14	0	0
85355a74-e492-4901-9044-6a7c225def89	534	chr22	404	0.9803921568627451	400	4	4	0	126	0	0
8d7b18c4-41f0-4ad7-9738-3453d85380dc	148	chr22	83	0.9418604651162791	81	2	3	0	62	0	0
74d0cc05-cd11-4749-a23e-02e62357e566	320	chr22	316	0.9272151898734177	293	23	0	0	4	0	0
c34c8ded-f4b9-419a-9ebc-c326f6c72c3c	568	chr22	229	0.8958333333333334	215	13	11	1	329	0	0
36b8dc07-d5e0-42f0-aeaa-af85fbd121e1	467	chr22	453	0.8952991452991453	419	27	15	7	6	0	0
4c0dcd34-21fb-4886-88c4-cd2b548337a1	226	chr22	205	0.9512195121951219	195	6	0	4	25	0	0
0a8211b0-9eb0-4efe-bddd-1670e3fe1245	360	chr22	319	0.94375	302	17	1	0	40	0	0
d3b8b183-caff-43a1-b188-a898105ab75c	219	chr22	209	0.8952380952380953	188	20	1	1	10	0	92
825ca42b-8306-42ba-ad59-597299748626	147	chr22	97	0.8762886597938144	85	11	0	1	51	0	0
1fdae448-cbd1-43e5-9403-e39908f7fe28	561	chr22	564	0.941696113074205	533	24	2	7	2	0	0
1693c074-b622-4b59-a833-048b2df7d95b	1855	chr22	1330	0.9250936329588015	1235	63	5	32	552	0	0
0343a309-4c4c-44a2-b85f-0d5d05e78aae	558	chr22	443	0.8848758465011287	392	50	0	1	116	0	0
23ddd099-ae7c-4c4d-8280-fa05957d93e2	161	chr22	155	0.9354838709677419	145	9	0	1	7	0	0
71a8626b-15b4-4526-83ad-51caf1604407	2022	chr22	1631	0.9706780696395846	1589	36	6	6	391	0	0
33dd505b-b726-4f3a-9cb2-ebbc75325b94	421	chr22	422	0.9644549763033176	407	9	0	6	5	0	0
38fde9c9-b253-44c4-8e61-21c787d4e794	818	chr22	804	0.9814356435643564	793	8	4	3	13	0	0
565ddef2-7718-4c31-95dc-6b758594d896	362	chr22	332	0.9589442815249267	327	5	9	0	21	0	0
31a4f28f-5f52-4fdc-9f6e-34c97cf87530	179	chr22	154	0.987012987012987	152	0	0	2	27	0	0
fca549dc-62fc-488f-b19e-5d475e5581a8	1928	chr22	1939	0.9670442842430484	1878	45	3	16	2	0	0
ff1eabc6-dc6c-41f1-b0d6-a6d190c5ec43	1667	chr22	1630	0.95551492992078	1568	43	11	19	45	0	0
4531d5d0-a578-4656-9083-d8d54347499a	319	chr22	309	0.9546925566343042	295	5	0	9	19	0	0
24cfcb07-59be-4bea-8538-300530f04dc5	1162	chr22	1157	0.9775280898876404	1131	23	0	3	8	0	0
21a9f0f5-1705-400c-97c6-5b88b9bcbc00	372	chr22	350	0.9828571428571429	344	5	0	1	23	0	0
41e25cbe-8ef9-4d1f-8506-ab6a2776341b	2071	chr22	2054	0.9766877124817873	2011	41	5	2	14	0	336
deea7785-71c5-46d1-83aa-8bfa54642e1e	372	chr22	351	0.9659090909090909	340	11	1	0	20	0	336
450baf30-aa8b-4a4d-b9b0-aad0fb99ae03	3107	chr22	3118	0.9791733418776033	3056	41	3	21	7	0	0
19a2bcba-bedc-4e64-a57a-004efa54aad5	651	chr22	575	0.986159169550173	570	5	3	0	73	0	0
abd2caf0-e0e6-4256-8fc3-96f31055f87c	3256	chr22	3256	0.9987718759594719	3253	2	1	1	0	0	0
99b6e805-7ea5-4399-be55-ebec1ba1b823	599	chr22	599	0.991652754590985	594	5	0	0	0	0	0
bfb00fd3-bb31-4e26-a328-c475fcc6d34c	1435	chr22	1439	0.9729354614850798	1402	27	2	10	4	0	0
d868140b-2aa0-4813-83f8-57860c866e37	631	chr22	586	0.9863481228668942	578	1	0	7	52	0	0
3b440da7-b501-43cf-b6a0-d3115c15e6b8	2416	chr22	2415	0.9702110053785685	2345	58	2	12	11	0	0
12fd6e1a-dc60-42f3-a949-456a0cf49117	143	chr22	143	0.993006993006993	142	1	0	0	0	0	0
5c7ef3aa-8e69-4269-8592-8bcfb5565098	123	chr22	119	1.0	119	0	0	0	4	0	0
d90a2468-c278-4a9a-a971-f58ecdd3e146	2857	chr22	2849	0.9944016794961511	2842	6	9	1	0	0	0
b6efafb5-3cac-411d-bb93-675017645159	970	chr22	966	0.9586349534643226	927	32	1	7	10	0	0
b431ae0c-ad3e-4c9c-8bdf-9995dbd5a5dc	366	chr22	362	0.9972375690607734	361	1	0	0	4	0	0
3c21b14c-3c4e-4660-bf7a-0905adc1f436	1388	chr22	1371	0.9731299927378358	1340	25	6	6	17	0	0
59b583f6-693f-4069-82e3-581675f49787	1430	chr22	1059	0.9774011299435028	1038	19	3	2	370	0	0
2c8ea7a1-f704-42e4-ac5a-61725590ffe9	1064	chr22	1056	0.9840075258701787	1046	4	7	6	7	0	0
a7bdf625-a9f4-4930-9b6c-1704f2fc7175	765	chr22	764	0.984313725490196	753	11	1	0	0	0	0
606268f7-11ed-4af2-89c6-76ef41e7e515	1188	chr22	1179	0.9470142977291842	1126	38	10	15	14	0	0
e3d3e7bf-1ff6-4877-85b8-c7ab042b0508	440	chr22	431	0.9721577726218097	419	6	0	6	15	0	0
1f00db1d-ee36-4fe7-844d-a2b2c967f570	446	chr22	392	0.9744897959183674	382	9	0	1	55	0	0
eef27c4f-53e9-45e0-b561-baf1c0cd6346	145	chr22	128	0.9457364341085271	122	5	1	1	17	0	0
57e87e45-3a7a-45d0-b118-8a7fae102763	3184	chr22	3191	0.9650327817670934	3091	55	12	45	26	0	0
e9af42d4-55dd-41a3-bd0e-20e2a1f19dfa	584	chr22	573	0.9571183533447685	558	9	10	6	7	0	0
80213b63-6577-465e-a847-c54a1e42184f	3997	chr22	4001	0.9793223716990533	3931	52	13	18	1	0	0
d956899d-380e-490a-ab75-b37b971b0204	1402	chr22	1413	0.9625176803394625	1361	29	1	23	11	0	0
74cdbe52-a6e0-45e3-900c-c79cf1097143	977	chr22	677	0.9268635724331927	659	17	34	1	267	0	0
97f7a21e-4c7d-473e-91d8-1f6cb85a9f31	62	chr22	54	1.0	54	0	0	0	8	0	0
f64ce343-c6be-496f-ac91-f6e440b13771	2048	chr22	2027	0.9724273756770064	1975	32	4	20	37	0	0
1a7ead78-2586-4939-80d7-127a883236e3	771	chr22	754	0.9722955145118733	737	5	4	12	25	0	0
afe0dd75-8e9b-4702-90e0-ffab5f9b6204	2504	chr22	2486	0.9823576583801122	2450	17	8	19	29	0	0
2ecc6db3-8a92-4a69-9268-c945eb70974f	1127	chr22	1105	0.9766397124887691	1087	13	8	5	19	0	0
0170c74b-7305-465e-b3fd-a193b0291426	4568	chr22	4579	0.9875816993464053	4533	9	11	37	15	0	0
3f9b073c-e685-4520-8bce-1bab657a8f1c	2255	chr22	2210	0.9797114517583408	2173	19	8	18	55	0	0
66ed464f-0f4b-4a10-b678-a91913ee8328	212	chr22	211	0.957345971563981	202	3	0	6	7	0	0
49a1daeb-4ea2-4286-a6ad-f3274c039759	319	chr22	308	0.964516129032258	299	5	2	4	13	0	0
27f0d242-3881-4e3c-a942-146fb6304153	2802	chr22	2756	0.979106628242075	2718	26	20	12	38	0	0
a20d4891-d527-483b-8f6b-204be6298d2a	213	chr22	198	0.9850746268656716	198	0	3	0	12	0	0
8c3c7a85-9ee3-4c06-9b0d-c2be19375a9c	950	chr22	939	0.9925452609158679	932	6	0	1	12	0	0
429b6be9-fb55-401f-ae7a-0bf12cfdf1d4	159	chr22	154	1.0	154	0	0	0	5	0	0
871b8b2f-91c9-4816-9ad2-810f54625fb1	142	chr22	140	0.9785714285714285	137	2	0	1	3	0	0
342cb7ec-a369-4904-b7d2-49aab28c83f5	215	chr22	192	1.0	192	0	0	0	23	0	0
4d5f4eca-254d-4eef-8808-67206b1b3253	475	chr22	471	0.9852320675105485	467	2	3	2	3	0	0
76dd2987-f483-4b07-b5e0-ea9d46c62180	458	chr22	458	0.9956331877729258	456	2	0	0	0	0	0
